run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_ac48b319d18a,active,0,mid,SELL,H4,TKT_PAY_f9ec64bdcd4b,H3,8,1847,1569.95,0.85,True,0,0,0.85,1.15,1.0,1250,-174.05,0,0,0.85,1.15,2819.95,-174.05,False,False,False
balanced_active_ac48b319d18a,active,0,mid,SELL,H2,TKT_PAY_84b03c320941,H1,4,1835,1559.75,0.85,True,0,0,0.85,1.15,1.0,1250,29.75,0,0,0.85,1.15,2809.75,29.75,False,False,False
balanced_active_ac48b319d18a,active,0,short,SELL,H3,TKT_PAY_cb9a97bc8de7,H2,1,2280,2052.00,0.90,True,0,0,0.90,1.10,1.0,1250,955.00,0,0,0.90,1.10,3302.00,955.00,False,False,False
balanced_active_ac48b319d18a,active,0,mid,SELL,H5,TKT_PAY_cb1c67682354,H4,5,2494,2119.90,0.85,True,0,0,0.85,1.15,1.0,1250,-1173.10,0,0,0.85,1.15,3369.90,-1173.10,False,False,False
balanced_active_ac48b319d18a,active,0,short,SELL,H1,TKT_PAY_6293c698ccf8,H5,2,4043,3638.70,0.90,True,0,0,0.90,1.10,1.0,1250,2553.70,0,0,0.90,1.10,4888.70,2553.70,False,False,False
balanced_active_ac48b319d18a,active,0,short,BUY,big_mid,TKT_PAY_cb9a97bc8de7,H2,1,2280,2508.00,1.10,True,0,0,0.90,1.10,1.0,625,1525.00,0,0,0.90,1.10,-1883.00,1069.00,False,False,False
balanced_active_ac48b319d18a,active,1,short,BUY,big_long,TKT_PAY_6293c698ccf8,H5,2,4043,4447.30,1.10,True,0,0,0.90,1.10,1.0,625,1050.00,0,0,0.90,1.10,-3822.30,241.40,False,False,False
