G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,1,12563.333333333334,500,500,500,0,1,0,500,1,1,,1,1
0,0.9003364568621083,12563.333333333334,9506,0,9506,0,3,1,0,2,1,,0,
0,0.5579641915057248,12563.333333333334,746,0,746,0,5,1,0,2,1,,0,
0,1,12563.333333333334,500,0,500,0,7,1,0,1,1,,0,
0,0.7686801141007072,12563.333333333334,3746,0,3746,0,9,1,0,2,1,,0,
