G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6060259629448094,52250,12625,433,14998,0.15822109614615282,1,0.9698626483531138,452,5,3,,0.030137351646886253,1.043879907621247
