run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_4fa3bc9d7bc1,active,0,short,SELL,H3,TKT_PAY_6326cfd22093,H2,1,8511,7659.90,0.90,True,0,0E-13,0.90,1.10,1.0,625,4309.90,0,0E-13,0.90,1.10,8284.90,4309.90,False,False,False
balanced_active_4fa3bc9d7bc1,active,0,mid,SELL,H2,TKT_PAY_f698e3deb941,H1,7,180,153.00,0.85,True,0,0E-13,0.85,1.15,1.0,625,-8233.00,0,0E-13,0.85,1.15,778.00,-8233.00,False,False,False
balanced_active_4fa3bc9d7bc1,active,0,long,SELL,H5,TKT_PAY_ba55de87cf4f,H4,9,114,91.20,0.80,True,0,0E-13,0.80,1.20,1.0,625,-1.80,0,0E-13,0.80,1.20,716.20,-1.80,False,False,False
balanced_active_4fa3bc9d7bc1,active,0,short,SELL,H1,TKT_PAY_4e7fcde5a6f0,H5,3,218,196.20,0.90,True,0,0E-13,0.90,1.10,1.0,625,141.20,0,0E-13,0.90,1.10,821.20,141.20,False,False,False
balanced_active_4fa3bc9d7bc1,active,0,short,BUY,big_mid,TKT_PAY_6326cfd22093,H2,1,8511,9362.10,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1733.3333333333334,0,0E-13,0.90,1.10,-8528.7666666666666,31.1333333333334,False,False,False
balanced_active_4fa3bc9d7bc1,active,1,short,BUY,big_long,TKT_PAY_4e7fcde5a6f0,H5,3,218,239.80,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1258.3333333333334,0,0E-13,0.90,1.10,593.5333333333334,1214.7333333333334,False,False,False
