G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5079538998457918,27250,888,888,888,0,1,0,888,2,1,,1,1
0,0.897589431529438,27250,9236,0,9236,0,3,1,0,2,1,,0,
0,0.7678939504514287,27250,3731,0,3731,0,5,1,0,2,1,,0,
0,0.8716921721821693,27250,537,0,537,0,7,1,0,2,1,,0,
0,0.709593457981973,27250,607,0,607,0,9,1,0,2,1,,0,
