G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9125925062642037,27000.0,524,524,524,0,1,0,524,2,1,,1,1
0,0.7728378991868662,27000.0,3827,3827,3827,0,3,0,3827,2,1,,1,1
0,0.6338776045924183,27000.0,659,659,659,0,5,0,659,2,1,,1,1
0,0.8940199783057408,27000.0,8906,0,8906,0,7,1,0,2,1,,0,
0,0.5028072988915426,27000.0,1081,0,1081,0,9,1,0,2,1,,0,
