G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
2417.0,0.9042470982483238,7500.0,9917,0,9917,0,1,1,0,2,1,,0,
0,1,7500.0,500,0,500,0,2,1,0,1,1,,0,
0,0.8012423927892002,7500.0,563,0,563,0,4,1,0,2,1,,0,
0,0.7562051207261098,7500.0,3519,0,3519,0,5,1,0,2,1,,0,
0,1,7500.0,500,0,500,0,8,1,0,1,1,,0,
