G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7023951697240745,52250,2749,2749,2749,0,1,0,2749,2,1,,1,1
0,0.7818110971174214,52250,4012,4012,4012,0,2,0,4012,2,1,,1,1
0,0.592256319457574,52250,1753,1753,1753,0,4,0,1753,2,1,,1,1
0,0.7950629845492321,52250,4314,4314,4314,0,5,0,4314,2,1,,1,1
0,0.6452378872332615,52250,2169,2169,2169,0,8,0,2169,2,1,,1,1
