run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_269c3b0edafc,active,H2,PAY_0ecca4782c7f,1,1165,repaid,0,0,0,no_trade
balanced_active_269c3b0edafc,active,H2,PAY_b52f232fbd06,1,500,repaid,0,0,0,no_trade
