G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9006720022502626,15116.0,9540,0,9540,0,1,1,0,2,1,,0,
0,0.9294626913324497,15116.0,519,0,519,0,2,1,0,2,1,,0,
0,0.7597953163048321,15116.0,3582,0,3582,0,4,1,0,2,1,,0,
0,1,15116.0,500,0,500,0,5,1,0,1,1,,0,
0,0.5139213206090553,15116.0,857,0,857,0,8,1,0,2,1,,0,
