run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_20799ffc0af1,active,H1,PAY_79a83174d632,1,505,repaid,0,0,0,no_trade
balanced_active_20799ffc0af1,active,H2,PAY_7918bf387b1a,1,2071,repaid,0,1,454.50,sell_before
