G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.79576235950932,51250.0,4331,4331,4331,0,1,0,4331,2,1,,1,1
0,0.6111366876891239,51250.0,1892,1892,1892,0,3,0,1892,2,1,,1,1
0,0.6474036543018425,51250.0,2188,2188,2188,0,5,0,2188,2,1,,1,1
0,0.8048601868625807,51250.0,4563,4563,4563,0,7,0,4563,2,1,,1,1
0,0.6278584708868282,51250.0,2023,2023,2023,0,9,0,2023,2,1,,1,1
