run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_7bdd19000138,active,H2,PAY_0cf043585ac9,1,746,repaid,0,1,2363.85,sell_before
balanced_active_7bdd19000138,active,H2,PAY_e8e8e11f093c,1,500,repaid,0,1,2363.85,sell_before
