run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_49230a18dec9,active,0,short,SELL,H2,TKT_PAY_56b3a5313d68,H1,2,2466,2219.40,0.90,True,0,0,0.90,1.10,1.0,2500,56.40,0,0,0.90,1.10,4719.40,56.40,False,False,False
balanced_active_49230a18dec9,active,0,mid,SELL,H1,TKT_PAY_d8937dece736,H5,8,1696,1441.60,0.85,True,0,0,0.85,1.15,1.0,2500,975.60,0,0,0.85,1.15,3941.60,975.60,False,False,False
balanced_active_49230a18dec9,active,0,short,SELL,H3,TKT_PAY_16d8781730cf,H2,1,4163,3746.70,0.90,True,0,0,0.90,1.10,1.0,2500,3000.70,0,0,0.90,1.10,6246.70,3000.70,False,False,False
balanced_active_49230a18dec9,active,0,short,BUY,big_long,TKT_PAY_16d8781730cf,H2,1,4163,4579.30,1.10,True,0,0,0.90,1.10,1.0,625,1025.00,0,0,0.90,1.10,-3954.30,192.40,False,False,False
balanced_active_49230a18dec9,active,1,short,BUY,H4,TKT_PAY_56b3a5313d68,H1,2,2466,2712.60,1.10,True,0,0,0.90,1.10,1.0,2500,2769.80,0,0,0.90,1.10,-212.60,2276.60,False,False,False
