G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.06301815072765948,8995,2286,264,2286,0,1,0.884514435695538,264,20,20,,0.11548556430446194,1
0,0.05729817838657096,8995,1870,654,1870,0,3,0.6502673796791444,654,20,20,,0.3497326203208556,1
0,0.0550722212852083,8995,1925,938,1925,0,5,0.5127272727272727,938,20,20,,0.48727272727272725,1
0,0.06072672091134304,8995,1857,1525,1857,0,7,0.17878298330640818,1525,20,20,,0.8212170166935918,1
0,0.059193008841129505,8995,2008,1716,2008,0,9,0.1454183266932271,1716,20,20,,0.8545816733067729,1
