G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7343673811497904,4375.0,3171,0,3171,0,1,1,0,2,1,,0,
0,0.7726864900824565,4375.0,3824,0,3824,0,2,1,0,2,1,,0,
0,0.5209754681376106,4375.0,830,0,830,0,4,1,0,2,1,,0,
1422.0,0.8423756269452155,4375.0,5797,0,5797,0,5,1,0,2,1,,0,
0,0.5373343699296917,4375.0,1376,0,1376,0,8,1,0,2,1,,0,
