G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7641016453163726,17835,3660,3660,3660,0,1,0,3660,2,1,,1,1
0,0.5826088332631087,17835,711,0,711,0,2,1,0,2,1,,0,
0,0.7632851059666078,17835,3645,0,3645,0,4,1,0,2,1,,0,
0,0.6739468356414022,17835,629,0,629,0,5,1,0,2,1,,0,
0,0.854940601386863,17835,6351,0,6351,0,8,1,0,2,1,,0,
