G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.24036838175014813,8125,7020,1193,14997,0.5319063812762552,1,0.9204507568180302,1193,6,2,,0.07954924318196972,1
