G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5597023107919191,27250,1528,1528,1528,0,1,0,1528,2,1,,1,1
0,0.7954749473925623,27250,4324,4324,4324,0,3,0,4324,2,1,,1,1
0,0.7582691915865019,27250,3555,3555,3555,0,5,0,3555,2,1,,1,1
0,0.7196067669750233,27250,2965,2965,2965,0,7,0,2965,2,1,,1,1
0,0.6916997927456933,27250,2626,2626,2626,0,9,0,2626,2,1,,1,1
