run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_bb06bb6967e9,active,H2,PAY_9a7142409166,1,8,repaid,0,0,0,no_trade
balanced_active_bb06bb6967e9,active,H2,PAY_9270f2d64ac8,1,500,repaid,0,0,0,no_trade
