G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.05592093844287313,40000,1867,1867,1867,0,1,0,1867,20,20,,1,1
0,0.05699243063530636,40000,1985,1985,1985,0,3,0,1985,20,20,,1,1
0,0.060756823232779804,40000,2114,2114,2114,0,5,0,2114,20,20,,1,1
0,0.05914523319615912,40000,2160,2160,2160,0,7,0,2160,20,20,,1,1
0,0.05424026085423042,40000,1826,1826,1826,0,9,0,1826,20,20,,1,1
