G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.06153225896685981,5000,2883,0,2883,0,1,1,0,23,20,,0,
0,0.08523877840173905,5000,2224,0,2224,0,3,1,0,23,20,,0,
0,0.06341040427390729,5000,2957,0,2957,0,5,1,0,23,20,,0,
0,0.06567937292836841,5000,3618,0,3618,0,7,1,0,23,20,,0,
0,0.06125854945964827,5000,3266,0,3266,0,9,1,0,23,20,,0,
