run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_df317913ad22,active,0,200,80,120,0,8437.500000000000299999999999,0.02370370370370370286090534980
balanced_active_df317913ad22,active,1,80,40,40,0,18373.91666666666689999999999,0.004353998194904914973711851741
