G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.10124382310945602,6980,2715,40,2715,0,1,0.9852670349907919,40,20,20,,0.014732965009208104,1
0,0.08165925712988095,6980,1643,607,1643,0,3,0.6305538648813147,607,20,20,,0.36944613511868535,1
0,0.07522786239736272,6980,1810,227,1810,0,5,0.874585635359116,227,20,20,,0.12541436464088399,1
0,0.09914960019689059,6980,1748,438,1748,0,7,0.7494279176201373,438,19,19,,0.2505720823798627,1
0,0.06985378361367084,6980,2034,742,2034,0,9,0.6352015732546706,742,19,19,,0.3647984267453294,1
