run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_b02d9b328a63,active,0,short,SELL,H4,TKT_PAY_d9c83a7edc5b,H3,1,1241,1116.90,0.90,True,0,0E-13,0.90,1.10,1.0,625,332.90,0,0E-13,0.90,1.10,1741.90,332.90,False,False,False
balanced_active_b02d9b328a63,active,0,short,SELL,H2,TKT_PAY_ff6452aa2d5f,H1,1,236,212.40,0.90,True,0,0E-13,0.90,1.10,1.0,625,-9572.60,0,0E-13,0.90,1.10,837.40,-9572.60,False,False,False
balanced_active_b02d9b328a63,active,0,short,SELL,H3,TKT_PAY_810542ccfc1f,H2,1,9910,8919.00,0.90,True,0,0E-13,0.90,1.10,1.0,625,7803.00,0,0E-13,0.90,1.10,9544.00,7803.00,False,False,False
balanced_active_b02d9b328a63,active,0,short,SELL,H5,TKT_PAY_bf7e0dae9a38,H4,1,909,818.10,0.90,True,0,0E-13,0.90,1.10,1.0,625,742.10,0,0E-13,0.90,1.10,1443.10,742.10,False,False,False
balanced_active_b02d9b328a63,active,0,short,SELL,H1,TKT_PAY_454777151509,H5,1,201,180.90,0.90,True,0,0E-13,0.90,1.10,1.0,625,69.90,0,0E-13,0.90,1.10,805.90,69.90,False,False,False
balanced_active_b02d9b328a63,active,0,short,BUY,big_mid,TKT_PAY_ff6452aa2d5f,H1,1,236,259.60,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1566.6666666666666,0,0E-13,0.90,1.10,407.0666666666666,1519.4666666666666,False,False,False
