G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8617518176577686,26829,6693,0,6693,0,1,1,0,2,1,,0,
0,0.9329169213339098,26829,518,0,518,0,2,1,0,2,1,,0,
0,0.519808613540822,26829,834,0,834,0,8,1,0,2,1,,0,
0,0.8548988123260644,26829,6349,0,6349,0,9,1,0,2,1,,0,
0,0.7167286838334584,26829,603,0,603,0,10,1,0,2,1,,0,
