run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_ac23b38b3df7,active,H2,PAY_bf65af3f119a,1,3452,repaid,0,1,3636.30,sell_before
balanced_active_ac23b38b3df7,active,H2,PAY_f0ca9948ced4,1,500,repaid,0,1,3636.30,sell_before
