G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9542236328125,14750,512,512,512,0,1,0,512,2,1,,1,1
0,0.8787827367464295,14750,7715,0,7715,0,2,1,0,2,1,,0,
0,0.7491349480968859,14750,3400,0,3400,0,4,1,0,2,1,,0,
0,0.7017202396726456,14750,2741,0,2741,0,5,1,0,2,1,,0,
0,0.672461577223482,14750,630,0,630,0,8,1,0,2,1,,0,
