G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8230521718180733,14500.0,5097,0,5097,0,1,1,0,2,1,,0,
0,0.5254229142637448,14500.0,816,0,816,0,2,1,0,2,1,,0,
0,1,14500.0,500,0,500,0,8,1,0,1,1,,0,
0,0.8453004397944603,14500.0,5918,0,5918,0,9,1,0,2,1,,0,
0,0.6953417943117065,14500.0,2667,0,2667,0,10,1,0,2,1,,0,
