G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.07157198591432919,26875,3647,473,3647,0,1,0.8703043597477379,473,23,20,,0.12969564025226213,1
0,0.07154638871970855,26875,3172,0,3172,0,3,1,0,22,20,,0,
0,0.11758401715659807,26875,3219,0,3219,0,5,1,0,23,20,,0,
0,0.06358475967576696,26875,1932,0,1932,0,7,1,0,23,20,,0,
0,0.10474505652898518,26875,2980,0,2980,0,9,1,0,23,20,,0,
