G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.2803169459340132,15621,4830,2084,14997,0.6779355871174235,1,0.861038874441555,2084,6,2,,0.13896112555844503,1
