run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_02f1e132fb59,active,0,short,SELL,H4,TKT_PAY_6faa8d66bd5e,H3,1,4802,4321.80,0.90,True,0,0,0.90,1.10,1.0,625,361.80,0,0,0.90,1.10,4946.80,361.80,False,False,False
balanced_active_02f1e132fb59,active,0,short,SELL,H2,TKT_PAY_aa13a375d605,H1,1,1319,1187.10,0.90,True,0,0,0.90,1.10,1.0,625,547.10,0,0,0.90,1.10,1812.10,547.10,False,False,False
balanced_active_02f1e132fb59,active,0,short,SELL,H3,TKT_PAY_fae892d1abab,H2,1,765,688.50,0.90,True,0,0,0.90,1.10,1.0,625,-3988.50,0,0,0.90,1.10,1313.50,-3988.50,False,False,False
balanced_active_02f1e132fb59,active,0,short,SELL,H5,TKT_PAY_0da4aa1a2ff5,H4,1,4085,3676.50,0.90,True,0,0,0.90,1.10,1.0,625,2275.50,0,0,0.90,1.10,4301.50,2275.50,False,False,False
balanced_active_02f1e132fb59,active,0,short,SELL,H1,TKT_PAY_d9bb3c094940,H5,1,1526,1373.40,0.90,True,0,0,0.90,1.10,1.0,625,179.40,0,0,0.90,1.10,1998.40,179.40,False,False,False
balanced_active_02f1e132fb59,active,0,short,BUY,big_mid,TKT_PAY_aa13a375d605,H1,1,1319,1450.90,1.10,True,0,0,0.90,1.10,1.0,625,1525.00,0,0,0.90,1.10,-825.90,1261.20,False,False,False
