run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_eb286e4f6611,active,H1,PAY_1f0d03c33c78,1,2457,repaid,0,1,2143.80,sell_before
balanced_active_eb286e4f6611,active,H1,PAY_697aeb77ac83,1,500,repaid,0,1,2143.80,sell_before
balanced_active_eb286e4f6611,active,H2,PAY_ba488ef55a23,1,1036,repaid,0,0,0,no_trade
balanced_active_eb286e4f6611,active,H2,PAY_eb13d7a05dd5,1,500,repaid,0,0,0,no_trade
balanced_active_eb286e4f6611,active,H3,PAY_475122724a10,1,2393,repaid,0,1,932.40,sell_before
balanced_active_eb286e4f6611,active,H3,PAY_4f4c945d5cb1,1,500,repaid,0,1,932.40,sell_before
balanced_active_eb286e4f6611,active,H4,PAY_5e51cc8567d9,1,4229,repaid,0,1,2153.70,sell_before
balanced_active_eb286e4f6611,active,H5,PAY_b38b773fdf13,1,2382,repaid,0,1,3806.10,sell_before
