G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.21609430951871536,23036,4768,12461,14997,0.6820697472827899,1,0.0666800026672001,13997,5,3,,0.9333199973327999,1.123264585506781
