G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.514237404549032,7500.0,1203,1203,1203,0,1,0,1203,2,1,,1,1
0,0.7250831869690947,7500.0,3039,0,3039,0,3,1,0,2,1,,0,
913.9999999999999,0.8882130696747568,7500.0,8414,0,8414,0,5,1,0,2,1,,0,
0,0.5328975553129448,7500.0,1345,0,1345,0,7,1,0,2,1,,0,
0,0.5000080643860583,7500.0,996,0,996,0,9,1,0,2,1,,0,
