G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8092968340357384,8125,4684,0,4684,0,1,1,0,2,1,,0,
0,0.5791833111567892,8125,1661,0,1661,0,2,1,0,2,1,,0,
0,0.718319712649286,8125,2948,0,2948,0,4,1,0,2,1,,0,
0,0.992063618037809,8125,502,0,502,0,5,1,0,2,1,,0,
0,0.8262431522729332,8125,5202,0,5202,0,8,1,0,2,1,,0,
