G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5252689141277568,14498,1290,790,1290,0,1,0.3875968992248062,790,2,1,,0.6124031007751938,1
0,0.6624941130544911,14498,2326,0,2326,0,3,1,0,2,1,,0,
0,0.8739640218990526,14498,7398,0,7398,0,5,1,0,2,1,,0,
0,0.5074828595217671,14498,891,0,891,0,7,1,0,2,1,,0,
0,0.7289542032952187,14498,3093,0,3093,0,9,1,0,2,1,,0,
