run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_ccb5f42c67f9,active,0,short,SELL,H4,TKT_PAY_ac59691f3e74,H3,1,1301,1170.90,0.90,True,0,0,0.90,1.10,1.0,1250,-3019.10,0,0,0.90,1.10,2420.90,-3019.10,False,False,False
balanced_active_ccb5f42c67f9,active,0,short,SELL,H3,TKT_PAY_56710f898ed7,H2,1,553,497.70,0.90,True,0,0,0.90,1.10,1.0,1250,-53.30,0,0,0.90,1.10,1747.70,-53.30,False,False,False
balanced_active_ccb5f42c67f9,active,0,short,SELL,H5,TKT_PAY_e0d4016cbc31,H4,1,4940,4446.00,0.90,True,0,0,0.90,1.10,1.0,1250,1605.00,0,0,0.90,1.10,5696.00,1605.00,False,False,False
balanced_active_ccb5f42c67f9,active,0,short,SELL,H1,TKT_PAY_5583c5a55ca0,H5,1,3591,3231.90,0.90,True,0,0,0.90,1.10,1.0,1250,1868.90,0,0,0.90,1.10,4481.90,1868.90,False,False,False
balanced_active_ccb5f42c67f9,active,0,short,BUY,big_mid,TKT_PAY_56710f898ed7,H2,1,553,608.30,1.10,True,0,0,0.90,1.10,1.0,625,1525.00,0,0,0.90,1.10,16.70,1414.40,False,False,False
