run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_ccb5f42c67f9,active,H1,PAY_19d017203229,1,2113,repaid,0,1,3231.90,sell_before
balanced_active_ccb5f42c67f9,active,H2,PAY_56710f898ed7,1,553,repaid,0,0,0,no_trade
balanced_active_ccb5f42c67f9,active,H3,PAY_ac59691f3e74,1,1301,repaid,0,1,497.70,sell_before
