run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_ccb5f42c67f9,active,0,200,200,0,0,12187.50000000000000000000000,0.01641025641025641025641025641
balanced_active_ccb5f42c67f9,active,1,0,0,0,0,20924.00000000000000000000001,0E+23
