G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5972061889061449,51875,694,694,694,0,1,0,694,2,1,,1,1
0,0.6989062442044907,51875,2708,2708,2708,0,3,0,2708,2,1,,1,1
0,0.8887950206430442,51875,8461,8461,8461,0,5,0,8461,2,1,,1,1
0,0.5639886826806982,51875,1557,1557,1557,0,7,0,1557,2,1,,1,1
0,0.5669357669639945,51875,1577,1577,1577,0,9,0,1577,2,1,,1,1
