G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.34,52250,5000,5449,14998,0.6666222162955061,1,0,14998,4,4,,1,2.7524316388328134
