run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_922bb79e494a,active,H2,PAY_2e6fa4c0e6e7,1,2941,repaid,0,1,3420.80,sell_before
balanced_active_922bb79e494a,active,H2,PAY_0f24ca5e761d,1,500,repaid,0,1,3420.80,sell_before
