G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7516148203776519,19024.666666666668,3441,3441,3441,0,1,0,3441,2,1,,1,1
0,0.5929545545732106,19024.666666666668,1758,0,1758,0,3,1,0,2,1,,0,
0,0.7214051611792587,19024.666666666668,2989,0,2989,0,5,1,0,2,1,,0,
0,0.6293367300738308,19024.666666666668,2035,0,2035,0,7,1,0,2,1,,0,
0,0.8125398067950024,19024.666666666668,4776,0,4776,0,9,1,0,2,1,,0,
