G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6038012558048154,51250.0,1837,1837,1837,0,1,0,1837,2,1,,1,1
0,1,51250.0,500,500,500,0,3,0,500,1,1,,1,1
0,0.7918357386230043,51250.0,4237,4237,4237,0,5,0,4237,2,1,,1,1
0,0.7923028362078444,51250.0,4248,4248,4248,0,7,0,4248,2,1,,1,1
0,0.7891641865968662,51250.0,4175,4175,4175,0,9,0,4175,2,1,,1,1
