G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7915947357452354,15142.333333333334,567,567,567,0,1,0,567,2,1,,1,1
0,0.6191839116464769,15142.333333333334,1954,0,1954,0,3,1,0,2,1,,0,
0,0.8990527054943754,15142.333333333334,9378,0,9378,0,5,1,0,2,1,,0,
0,0.5079538998457918,15142.333333333334,888,0,888,0,7,1,0,2,1,,0,
0,0.6499963895010372,15142.333333333334,2211,0,2211,0,9,1,0,2,1,,0,
