G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.08417802292909836,9096,2023,224,2023,0,1,0.889273356401384,224,20,20,,0.11072664359861592,1
0,0.07086957530401784,9096,2207,718,2207,0,3,0.6746714997734481,718,20,20,,0.32532850022655185,1
0,0.08774595547809731,9096,2277,459,2277,0,5,0.7984189723320159,459,20,20,,0.2015810276679842,1
0,0.07625333356675595,9096,2151,964,2151,0,7,0.5518363551836355,964,20,20,,0.4481636448163645,1
0,0.08258637718090833,9096,1289,998,1289,0,9,0.22575640031031807,998,20,20,,0.7742435996896819,1
