G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.05627884037689184,7199,2063,250,2063,0,1,0.8788172564226854,250,20,20,,0.1211827435773146,1
0,0.05664503021642189,7199,1928,809,1928,0,3,0.5803941908713693,809,20,20,,0.4196058091286307,1
0,0.059447715702314614,7199,1735,475,1735,0,5,0.7262247838616714,475,20,20,,0.2737752161383285,1
0,0.06236077604984458,7199,2101,777,2101,0,7,0.6301761066158972,777,20,20,,0.3698238933841028,1
0,0.06111334511911486,7199,2121,933,2121,0,9,0.5601131541725601,933,20,20,,0.43988684582743987,1
