run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_8660053ec7b0,active,H2,PAY_f640b96fb007,1,2612,repaid,0,1,2400.40,sell_before
balanced_active_8660053ec7b0,active,H2,PAY_dc9817aff59b,1,500,repaid,0,1,2400.40,sell_before
