G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
517,0.08376761149785712,5000,5517,0,14948,0.6309205244848809,1,1,0,43,59,,0,
