G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7761691501734854,26250.0,3894,3894,3894,0,1,0,3894,2,1,,1,1
0,0.7544590249287755,26250.0,3489,3489,3489,0,2,0,3489,2,1,,1,1
0,0.7129806924922916,26250.0,2879,2879,2879,0,4,0,2879,2,1,,1,1
0,0.7125075219929322,26250.0,2873,2873,2873,0,5,0,2873,2,1,,1,1
0,0.6071581439404865,26250.0,1862,1862,1862,0,8,0,1862,2,1,,1,1
