run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_fe8f99ef7f57,active,H1,PAY_12ebe75c0e6f,1,1242,repaid,0,1,2618.10,sell_before
