G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.11353683583963999,7264,1564,174,1564,0,1,0.8887468030690537,174,20,20,,0.11125319693094629,1
0,0.06852515155722153,7264,1470,252,1470,0,3,0.8285714285714286,252,20,20,,0.17142857142857143,1
0,0.10159343517232673,7264,2225,342,2225,0,5,0.8462921348314607,342,19,19,,0.15370786516853932,1
0,0.08370116896713013,7264,2183,967,2183,0,7,0.5570316078790655,967,20,20,,0.4429683921209345,1
0,0.0870480267432273,7264,2513,900,2513,0,9,0.6418623159570235,900,20,20,,0.3581376840429765,1
