run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_1c27ee519c27,active,0,mid,SELL,H4,TKT_PAY_3b559cbe6b42,H3,8,6421,5457.85,0.85,True,0,0E-13,0.85,1.15,1.0,1250,1071.85,0,0E-13,0.85,1.15,6707.85,1071.85,False,False,False
balanced_active_1c27ee519c27,active,0,short,SELL,H3,TKT_PAY_7d6ba50d1098,H2,1,502,451.80,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-5219.20,0,0E-13,0.90,1.10,1701.80,-5219.20,False,False,False
balanced_active_1c27ee519c27,active,0,short,BUY,big_long,TKT_PAY_7d6ba50d1098,H2,1,502,552.20,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1091.6666666666666,0,0E-13,0.90,1.10,114.4666666666666,991.2666666666666,False,False,False
balanced_active_1c27ee519c27,active,1,mid,BUY,big_short,TKT_PAY_3b559cbe6b42,H3,8,6421,7384.15,1.15,True,0,0E-13,0.85,1.15,1.0,666.6666666666666,1541.6666666666666,0,0E-13,0.85,1.15,-6717.4833333333334,-384.6333333333334,False,True,False
