run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_1c27ee519c27,active,H2,PAY_7d6ba50d1098,1,502,repaid,0,0,0,no_trade
balanced_active_1c27ee519c27,active,H2,PAY_c1e1d1b091e8,1,500,repaid,0,0,0,no_trade
