run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_515d854620c1,active,H2,PAY_3cc792a0f6c8,1,0,repaid,0,0,0,no_trade
balanced_active_515d854620c1,active,H2,PAY_1007fd13ab80,1,500,repaid,0,0,0,no_trade
