G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7962124151937064,14750,4342,0,4342,0,1,1,0,2,1,,0,
0,0.6036662062549542,14750,1836,0,1836,0,3,1,0,2,1,,0,
0,0.6092868378999706,14750,1878,0,1878,0,5,1,0,2,1,,0,
0,0.5455041977466372,14750,1432,0,1432,0,7,1,0,2,1,,0,
0,0.8349807806957158,14750,5510,0,5510,0,9,1,0,2,1,,0,
