G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5863394318947669,7500.0,1711,1211,1711,0,1,0.29222676797194624,1211,2,1,,0.7077732320280538,1
0,0.7165607422017678,7500.0,2925,0,2925,0,2,1,0,2,1,,0,
0,0.5480093598736141,7500.0,1449,0,1449,0,8,1,0,2,1,,0,
0,0.7906374584189002,7500.0,4209,0,4209,0,9,1,0,2,1,,0,
0,0.8099755726153053,7500.0,4703,0,4703,0,10,1,0,2,1,,0,
