run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_8cb706757fa0,active,H1,PAY_6fe57515b698,1,21,repaid,0,0,0,no_trade
balanced_active_8cb706757fa0,active,H2,PAY_87819bef3dee,1,0,repaid,1,0,-29.70,hold_to_maturity
balanced_active_8cb706757fa0,active,H3,PAY_132239d8be7a,1,1078,repaid,0,0,0,no_trade
balanced_active_8cb706757fa0,active,H4,PAY_59cb0bcd951f,1,27,repaid,0,0,0,no_trade
