run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_36d0a0afeb3c,active,H2,PAY_93dc781b9f5a,1,1709,repaid,0,1,2285.10,sell_before
balanced_active_36d0a0afeb3c,active,H2,PAY_e7687b65592a,1,500,repaid,0,1,2285.10,sell_before
