run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_a32f9f34a03d,active,0,short,SELL,H3,TKT_PAY_55f78fd72741,H2,1,3867,3480.30,0.90,True,0,0E-13,0.90,1.10,1.0,2500,2257.30,0,0E-13,0.90,1.10,5980.30,2257.30,False,False,False
balanced_active_a32f9f34a03d,active,0,mid,SELL,H2,TKT_PAY_d518623675aa,H1,4,1340,1139.00,0.85,True,0,0E-13,0.85,1.15,1.0,2500,-728.00,0,0E-13,0.85,1.15,3639.00,-728.00,False,False,False
balanced_active_a32f9f34a03d,active,0,mid,SELL,H4,TKT_PAY_63495d07e219,H3,8,3223,2739.55,0.85,True,0,0E-13,0.85,1.15,1.0,2500,2139.55,0,0E-13,0.85,1.15,5239.55,2139.55,False,False,False
balanced_active_a32f9f34a03d,active,0,short,BUY,H5,TKT_PAY_55f78fd72741,H2,1,3867,4253.70,1.10,True,0,0E-13,0.90,1.10,1.0,2500,2743.00,0,0E-13,0.90,1.10,-1753.70,1969.60,False,False,False
balanced_active_a32f9f34a03d,active,1,mid,SELL,H5,TKT_PAY_3c907c4529c0,H4,5,2600,2210.00,0.85,True,0,0E-13,0.85,1.15,1.0,0,243.00,0,0E-13,0.85,1.15,2210.00,243.00,False,False,False
balanced_active_a32f9f34a03d,active,1,short,BUY,H4,TKT_PAY_d518623675aa,H1,4,1340,1474.00,1.10,True,0,0E-13,0.90,1.10,1.0,5240,2140,0,0E-13,0.90,1.10,3766.00,1872.00,False,False,False
