G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.797228091759034,20595.0,4367,0,4367,0,1,1,0,2,1,,0,
0,0.6208409783284903,20595.0,1967,0,1967,0,2,1,0,2,1,,0,
0,0.6042060491493384,20595.0,1840,0,1840,0,4,1,0,2,1,,0,
0,0.7294484911550468,20595.0,3100,0,3100,0,5,1,0,2,1,,0,
0,0.7674725478003358,20595.0,3723,0,3723,0,8,1,0,2,1,,0,
