run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_8e71d20b560f,active,H2,PAY_18a7d9c493d4,1,6,repaid,0,0,0,no_trade
balanced_active_8e71d20b560f,active,H2,PAY_fe2a643f0930,1,500,repaid,0,0,0,no_trade
balanced_active_8e71d20b560f,active,H5,PAY_4bb3b9aff6f8,3,67,repaid,0,0,0,no_trade
balanced_active_8e71d20b560f,active,H5,PAY_13d079590708,3,500,repaid,0,0,0,no_trade
balanced_active_8e71d20b560f,active,H3,PAY_a867f5514fb4,5,3,repaid,0,0,0,no_trade
balanced_active_8e71d20b560f,active,H3,PAY_97804905fdb6,5,500,repaid,0,0,0,no_trade
