G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.1007547549509366,27610,1951,960,1951,0,1,0.5079446437724244,960,22,20,,0.4920553562275756,1
0,0.12796924826992276,27610,4135,0,4135,0,3,1,0,21,20,,0,
0,0.0956820267173597,27610,2305,0,2305,0,5,1,0,22,20,,0,
0,0.12917323589897883,27610,3709,0,3709,0,7,1,0,23,20,,0,
0,0.08095818504770104,27610,2854,0,2854,0,9,1,0,22,20,,0,
